# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
11,21,3,0,0,0
11,21,4,0,0,0
11,21,5,0,0,0
11,21,6,0,0,0
11,21,7,0,0,0
11,21,8,0,0,0
11,21,9,0,0,0
11,21,10,0,0,0
11,21,11,0,0,0
11,21,12,0,0,0
11,21,13,0,0,0
11,21,14,0,0,0
11,21,15,0,0,0
11,21,16,0,0,0
11,21,17,0,0,0
11,21,18,0,0,0
11,21,19,0,0,0
11,21,20,0,0,0
11,21,21,0,0,0
11,21,22,0,0,0
11,21,23,0,0,0
11,21,24,0,0,0
11,21,25,0,0,0
11,21,26,0,0,0
11,21,27,0,0,0
11,21,28,0,0,0
11,21,29,0,0,0
11,21,30,0,0,0
11,21,31,0,0,0
11,21,32,0,0,0
11,21,33,0,0,0
11,21,34,0,0,0
11,21,35,0,0,0
11,21,36,0,0,0
11,21,37,0,0,0
11,21,38,0,0,0
11,21,39,0,0,0
11,21,40,0,0,0
11,21,41,0,0,0
11,21,42,0,0,0
11,21,43,0,0,0
11,21,44,0,0,0
11,21,45,0,0,0
11,21,46,0,0,0
11,21,47,0,0,0
11,21,48,0,0,0
11,21,49,0,0,0
11,22,0,0.6723299221707324,0.4520275242461031,1
11,22,1,0,0,0
11,22,2,0,0,0
11,22,3,0,0,0
11,22,4,0,0,0
11,22,5,0,0,0
11,22,6,0,0,0
11,22,7,0,0,0
11,22,8,0,0,0
11,22,9,0,0,0
11,22,10,0,0,0
11,22,11,0,0,0
11,22,12,0,0,0
11,22,13,0,0,0
11,22,14,0,0,0
11,22,15,0,0,0
11,22,16,0,0,0
11,22,17,0,0,0
11,22,18,0.4881526835771091,0.2382930424835332,1
11,22,19,0,0,0
11,22,20,0,0,0
11,22,21,0,0,0
11,22,22,0,0,0
11,22,23,0,0,0
11,22,24,0,0,0
11,22,25,0,0,0
11,22,26,0,0,0
11,22,27,0,0,0
11,22,28,0,0,0
11,22,29,0,0,0
11,22,30,0,0,0
11,22,31,0,0,0
11,22,32,0,0,0
11,22,33,0,0,0
11,22,34,0,0,0
11,22,35,0,0,0
11,22,36,0,0,0
11,22,37,0,0,0
11,22,38,0,0,0
11,22,39,0,0,0
11,22,40,0,0,0
11,22,41,0,0,0
11,22,42,0,0,0
11,22,43,0,0,0
11,22,44,0,0,0
11,22,45,0,0,0
11,22,46,0,0,0
11,22,47,0,0,0
11,22,48,0,0,0
11,22,49,0,0,0
11,23,0,0,0,0
11,23,1,0,0,0
11,23,2,0,0,0
11,23,3,0.3619223615442024,0.1309877957857324,1
11,23,4,0,0,0
11,23,5,0,0,0
11,23,6,0,0,0
11,23,7,0,0,0
11,23,8,0,0,0
11,23,9,0,0,0
11,23,10,2.658734432851361,7.068868784429448,1
11,23,11,0,0,0
11,23,12,0,0,0
11,23,13,0,0,0
11,23,14,0,0,0
11,23,15,0,0,0
11,23,16,0,0,0
11,23,17,0,0,0
11,23,18,0,0,0
11,23,19,0,0,0
11,23,20,0,0,0
11,23,21,0,0,0
11,23,22,0,0,0
11,23,23,0,0,0
11,23,24,0,0,0
11,23,25,0,0,0
11,23,26,0,0,0
11,23,27,0,0,0
11,23,28,0,0,0
11,23,29,0,0,0
11,23,30,0,0,0
11,23,31,0,0,0
11,23,32,0,0,0
11,23,33,0,0,0
11,23,34,0,0,0
11,23,35,0,0,0
11,23,36,0,0,0
11,23,37,0,0,0
11,23,38,0,0,0
11,23,39,0,0,0
11,23,40,0,0,0
11,23,41,0,0,0
11,23,42,0,0,0
11,23,43,0,0,0
11,23,44,0,0,0
11,23,45,0,0,0
11,23,46,0,0,0
11,23,47,0,0,0
11,23,48,0,0,0
11,23,49,0,0,0
11,24,0,0.9095202943451297,0.8272271658256514,1
11,24,1,0,0,0
11,24,2,0,0,0
11,24,3,0,0,0
11,24,4,0,0,0
11,24,5,0,0,0
11,24,6,0,0,0
11,24,7,0,0,0
11,24,8,0,0,0
11,24,9,0,0,0
11,24,10,0,0,0
11,24,11,0,0,0
11,24,12,0,0,0
11,24,13,0,0,0
11,24,14,0,0,0
11,24,15,0,0,0
11,24,16,0,0,0
11,24,17,0,0,0
11,24,18,0,0,0
11,24,19,0,0,0
11,24,20,0,0,0
11,24,21,0,0,0
11,24,22,0,0,0
11,24,23,0,0,0
11,24,24,0,0,0
11,24,25,0,0,0
11,24,26,0,0,0
11,24,27,0,0,0
11,24,28,0,0,0
11,24,29,0,0,0
11,24,30,0,0,0
11,24,31,0,0,0
11,24,32,0,0,0
11,24,33,0,0,0
11,24,34,0,0,0
11,24,35,0,0,0
11,24,36,0,0,0
11,24,37,0,0,0
11,24,38,0,0,0
11,24,39,0,0,0
11,24,40,0,0,0
11,24,41,0,0,0
11,24,42,0,0,0
11,24,43,0,0,0
11,24,44,0,0,0
11,24,45,0,0,0
11,24,46,0,0,0
11,24,47,0,0,0
11,24,48,0,0,0
11,24,49,0,0,0
11,25,0,0,0,0
11,25,1,0,0,0
11,25,2,0,0,0
11,25,3,0,0,0
11,25,4,0,0,0
11,25,5,0,0,0
11,25,6,0,0,0
11,25,7,0,0,0
11,25,8,0,0,0
11,25,9,0,0,0
11,25,10,0,0,0
11,25,11,0,0,0
11,25,12,0,0,0
11,25,13,0,0,0
11,25,14,0,0,0
11,25,15,0,0,0
11,25,16,0,0,0
11,25,17,0,0,0
11,25,18,0,0,0
11,25,19,0,0,0
11,25,20,0,0,0
11,25,21,0,0,0
11,25,22,0,0,0
11,25,23,0,0,0
11,25,24,0,0,0
11,25,25,0,0,0
11,25,26,0,0,0
11,25,27,0,0,0
11,25,28,0,0,0
11,25,29,0,0,0
11,25,30,0,0,0
11,25,31,0,0,0
11,25,32,0,0,0
11,25,33,0,0,0
11,25,34,0,0,0
11,25,35,0,0,0
11,25,36,0,0,0
11,25,37,0,0,0
11,25,38,0,0,0
11,25,39,0,0,0
11,25,40,0,0,0
11,25,41,0,0,0
11,25,42,0,0,0
11,25,43,0,0,0
11,25,44,0,0,0
11,25,45,0,0,0
11,25,46,0,0,0
11,25,47,0,0,0
11,25,48,0,0,0
11,25,49,0,0,0
11,26,0,0,0,0
11,26,1,0,0,0
11,26,2,0,0,0
11,26,3,0,0,0
11,26,4,0,0,0
11,26,5,0,0,0
11,26,6,0,0,0
11,26,7,0,0,0
11,26,8,0,0,0
11,26,9,0,0,0
11,26,10,0,0,0
11,26,11,0,0,0
11,26,12,0.0771086467808082,0.005945743408367443,1
11,26,13,0,0,0
11,26,14,0,0,0
11,26,15,0,0,0
11,26,16,0,0,0
11,26,17,0,0,0
11,26,18,0,0,0
11,26,19,0,0,0
11,26,20,0,0,0
11,26,21,0,0,0
11,26,22,0,0,0
11,26,23,0,0,0
11,26,24,0.0560208572388026,0.003138336445770301,1
11,26,25,0,0,0
11,26,26,0,0,0
11,26,27,0,0,0
11,26,28,0,0,0
11,26,29,0,0,0
11,26,30,0,0,0
11,26,31,0,0,0
11,26,32,0,0,0
11,26,33,0,0,0
11,26,34,0,0,0
11,26,35,0,0,0
11,26,36,0,0,0
11,26,37,0,0,0
11,26,38,0,0,0
11,26,39,0,0,0
11,26,40,0,0,0
11,26,41,0,0,0
11,26,42,0,0,0
11,26,43,0,0,0
11,26,44,0,0,0
11,26,45,0,0,0
11,26,46,0,0,0
11,26,47,0,0,0
11,26,48,0,0,0
11,26,49,0,0,0
11,27,0,0,0,0
11,27,1,1.526512878850053,1.544585058306932,2
11,27,2,1.500725772849049,1.527917402451847,2
11,27,3,0.5227046857915705,0.2732201885484644,1
11,27,4,0,0,0
11,27,5,0,0,0
11,27,6,0,0,0
11,27,7,0,0,0
11,27,8,0,0,0
11,27,9,0,0,0
11,27,10,0,0,0
11,27,11,1.111935964177783,1.236401588431976,1
11,27,12,3.355126376134678,11.25687299983462,1
11,27,13,0,0,0
11,27,14,0,0,0
11,27,15,0,0,0
11,27,16,0.003427533272721446,1.174798433561259e-05,1
11,27,17,0,0,0
11,27,18,0,0,0
11,27,19,0,0,0
11,27,20,0,0,0
11,27,21,0,0,0
11,27,22,0,0,0
11,27,23,0,0,0
11,27,24,0,0,0
11,27,25,0,0,0
11,27,26,0,0,0
11,27,27,0,0,0
11,27,28,0,0,0
11,27,29,0,0,0
11,27,30,0,0,0
11,27,31,0,0,0
11,27,32,0,0,0
11,27,33,0,0,0
11,27,34,0,0,0
11,27,35,0,0,0
11,27,36,0,0,0
11,27,37,0,0,0
11,27,38,0,0,0
11,27,39,0,0,0
11,27,40,0,0,0
11,27,41,0,0,0
11,27,42,0,0,0
11,27,43,0,0,0
11,27,44,0,0,0
11,27,45,0,0,0
11,27,46,0,0,0
11,27,47,0,0,0
11,27,48,0,0,0
11,27,49,0,0,0
11,28,0,0,0,0
11,28,1,0.5174767271765893,0.2677821631693942,1
11,28,2,0,0,0
11,28,3,0,0,0
11,28,4,0,0,0
11,28,5,0,0,0
11,28,6,0,0,0
11,28,7,0,0,0
11,28,8,0,0,0
11,28,9,0,0,0
11,28,10,0,0,0
11,28,11,0,0,0
11,28,12,0,0,0
11,28,13,0,0,0
11,28,14,0,0,0
11,28,15,0,0,0
11,28,16,0,0,0
11,28,17,0,0,0
11,28,18,0,0,0
11,28,19,0,0,0
11,28,20,0,0,0
11,28,21,0,0,0
11,28,22,0,0,0
11,28,23,0,0,0
11,28,24,0,0,0
11,28,25,0,0,0
11,28,26,0,0,0
11,28,27,0,0,0
11,28,28,0,0,0
11,28,29,0,0,0
11,28,30,0,0,0
11,28,31,0,0,0
11,28,32,0,0,0
11,28,33,0,0,0
11,28,34,0,0,0
11,28,35,0,0,0
11,28,36,0,0,0
11,28,37,0,0,0
11,28,38,0,0,0
11,28,39,0,0,0
11,28,40,0,0,0
11,28,41,0,0,0
11,28,42,0,0,0
11,28,43,0,0,0
11,28,44,0,0,0
11,28,45,0,0,0
11,28,46,0,0,0
11,28,47,0,0,0
11,28,48,0,0,0
11,28,49,0,0,0
11,29,0,0,0,0
11,29,1,0,0,0
11,29,2,0,0,0
11,29,3,0,0,0
11,29,4,0,0,0
11,29,5,0,0,0
11,29,6,0,0,0
11,29,7,0,0,0
11,29,8,0,0,0
11,29,9,0,0,0
11,29,10,0,0,0
11,29,11,0,0,0
11,29,12,0.01524778396724587,0.0002324949159118003,1
11,29,13,0,0,0
11,29,14,0,0,0
11,29,15,0,0,0
11,29,16,0,0,0
11,29,17,0,0,0
11,29,18,0,0,0
11,29,19,0,0,0
11,29,20,0,0,0
11,29,21,0,0,0
11,29,22,0,0,0
11,29,23,0,0,0
11,29,24,0,0,0
11,29,25,0,0,0
11,29,26,0,0,0
11,29,27,0,0,0
11,29,28,0,0,0
11,29,29,0,0,0
11,29,30,0,0,0
11,29,31,0,0,0
11,29,32,0,0,0
11,29,33,0,0,0
11,29,34,0,0,0
11,29,35,0,0,0
11,29,36,0,0,0
11,29,37,0,0,0
11,29,38,0,0,0
11,29,39,0,0,0
11,29,40,0.7112738989094396,0.5059105592698357,1
11,29,41,0,0,0
11,29,42,0,0,0
11,29,43,0,0,0
11,29,44,0,0,0
11,29,45,0,0,0
11,29,46,0,0,0
11,29,47,0,0,0
11,29,48,0,0,0
11,29,49,0,0,0
11,30,0,0,0,0
11,30,1,0,0,0
11,30,2,0.8870598565617374,0.7868751891233301,1
11,30,3,2.020653287767766,4.083039709366683,1
11,30,4,0,0,0
11,30,5,0,0,0
11,30,6,0,0,0
11,30,7,0,0,0
11,30,8,5.604492316403713,31.41033412462825,1
11,30,9,0,0,0
11,30,10,0,0,0
11,30,11,0,0,0
11,30,12,0,0,0
11,30,13,0,0,0
11,30,14,0,0,0
11,30,15,0,0,0
11,30,16,0,0,0
11,30,17,0,0,0
11,30,18,0,0,0
11,30,19,0,0,0
11,30,20,0,0,0
11,30,21,0,0,0
11,30,22,0,0,0
11,30,23,0,0,0
11,30,24,0,0,0
11,30,25,0,0,0
11,30,26,0,0,0
11,30,27,0,0,0
11,30,28,0,0,0
11,30,29,0,0,0
11,30,30,0,0,0
11,30,31,0,0,0
11,30,32,0,0,0
11,30,33,0,0,0
11,30,34,0,0,0
11,30,35,0,0,0
11,30,36,0,0,0
11,30,37,0,0,0
11,30,38,0,0,0
11,30,39,0,0,0
11,30,40,0,0,0
11,30,41,0,0,0
11,30,42,0,0,0
11,30,43,0,0,0
11,30,44,0,0,0
11,30,45,0,0,0
11,30,46,0,0,0
11,30,47,0,0,0
11,30,48,0,0,0
11,30,49,0,0,0
11,31,0,0,0,0
11,31,1,0,0,0
11,31,2,0,0,0
11,31,3,0,0,0
11,31,4,0.435466496238018,0.1896310693458157,1
11,31,5,1.370404222971736,1.878007734338767,1
11,31,6,0,0,0
11,31,7,0,0,0
11,31,8,0,0,0
11,31,9,0,0,0
11,31,10,0,0,0
11,31,11,0,0,0
11,31,12,0,0,0
11,31,13,0,0,0
11,31,14,0,0,0
11,31,15,0,0,0
11,31,16,0,0,0
11,31,17,0,0,0
11,31,18,0,0,0
11,31,19,0,0,0
11,31,20,0,0,0
11,31,21,0,0,0
11,31,22,0,0,0
11,31,23,0,0,0
11,31,24,0,0,0
11,31,25,0,0,0
11,31,26,0,0,0
11,31,27,0.03443405332658661,0.00118570402849821,1
11,31,28,0,0,0
11,31,29,0,0,0
11,31,30,0,0,0
11,31,31,0,0,0
11,31,32,0,0,0
11,31,33,0,0,0
11,31,34,0,0,0
11,31,35,0,0,0
11,31,36,0,0,0
11,31,37,0,0,0
11,31,38,0,0,0
11,31,39,0,0,0
11,31,40,0,0,0
11,31,41,0,0,0
11,31,42,0,0,0
11,31,43,0,0,0
11,31,44,0,0,0
11,31,45,0,0,0
11,31,46,0,0,0
11,31,47,0,0,0
11,31,48,0,0,0
11,31,49,0,0,0
11,32,0,0,0,0
11,32,1,0,0,0
11,32,2,0,0,0
11,32,3,0,0,0
11,32,4,0.7470516011501787,0.5580860947810456,1
11,32,5,0,0,0
11,32,6,0,0,0
11,32,7,0,0,0
11,32,8,0,0,0
11,32,9,0,0,0
11,32,10,0,0,0
11,32,11,0,0,0
11,32,12,0,0,0
11,32,13,0,0,0
11,32,14,0,0,0
11,32,15,0,0,0
11,32,16,0,0,0
11,32,17,0,0,0
11,32,18,0,0,0
11,32,19,0,0,0
11,32,20,0.0001016242736113782,1.032749298704025e-08,1
11,32,21,0,0,0
11,32,22,0,0,0
11,32,23,0,0,0
11,32,24,0,0,0
11,32,25,0,0,0
11,32,26,0,0,0
11,32,27,0,0,0
11,32,28,0,0,0
11,32,29,0,0,0
11,32,30,0,0,0
11,32,31,0,0,0
11,32,32,0,0,0
11,32,33,0,0,0
11,32,34,0,0,0
11,32,35,0,0,0
11,32,36,0,0,0
11,32,37,0,0,0
11,32,38,0,0,0
11,32,39,0,0,0
11,32,40,0,0,0
11,32,41,0,0,0
11,32,42,0,0,0
11,32,43,0,0,0
11,32,44,0,0,0
11,32,45,0,0,0
11,32,46,0,0,0
11,32,47,0,0,0
11,32,48,0,0,0
11,32,49,0,0,0
11,33,0,0,0,0
11,33,1,0,0,0
11,33,2,0,0,0
11,33,3,0,0,0
11,33,4,0,0,0
11,33,5,0,0,0
11,33,6,0,0,0
11,33,7,0,0,0
11,33,8,0,0,0
11,33,9,0,0,0
11,33,10,0,0,0
11,33,11,0,0,0
11,33,12,0,0,0
11,33,13,0,0,0
11,33,14,0,0,0
11,33,15,0,0,0
11,33,16,0,0,0
11,33,17,3.569951155355739,12.74455125162577,1
11,33,18,0,0,0
11,33,19,0,0,0
11,33,20,0,0,0
11,33,21,0,0,0
11,33,22,0,0,0
11,33,23,0,0,0
11,33,24,0,0,0
11,33,25,0,0,0
11,33,26,0,0,0
11,33,27,0,0,0
11,33,28,0,0,0
11,33,29,0,0,0
11,33,30,0,0,0
11,33,31,0,0,0
11,33,32,0,0,0
11,33,33,0,0,0
11,33,34,0,0,0
11,33,35,0,0,0
11,33,36,0,0,0
11,33,37,0,0,0
11,33,38,0,0,0
11,33,39,0,0,0
11,33,40,0,0,0
11,33,41,0,0,0
11,33,42,0,0,0
11,33,43,0,0,0
11,33,44,0,0,0
11,33,45,0,0,0
11,33,46,0,0,0
11,33,47,0,0,0
11,33,48,0,0,0
11,33,49,0,0,0
11,34,0,0,0,0
11,34,1,0,0,0
11,34,2,0,0,0
11,34,3,0,0,0
11,34,4,0,0,0
11,34,5,0,0,0
11,34,6,0,0,0
11,34,7,0,0,0
11,34,8,0,0,0
11,34,9,0,0,0
11,34,10,0,0,0
11,34,11,0,0,0
11,34,12,0,0,0
11,34,13,0,0,0
11,34,14,0,0,0
11,34,15,0,0,0
11,34,16,0,0,0
11,34,17,0,0,0
11,34,18,0,0,0
11,34,19,0,0,0
11,34,20,1.437852727941078,2.0674204672476,1
11,34,21,0,0,0
11,34,22,0,0,0
11,34,23,0,0,0
11,34,24,0,0,0
11,34,25,0,0,0
11,34,26,0,0,0
11,34,27,0,0,0
11,34,28,0,0,0
11,34,29,0,0,0
11,34,30,0,0,0
11,34,31,0,0,0
11,34,32,0,0,0
11,34,33,0,0,0
11,34,34,0,0,0
11,34,35,0,0,0
11,34,36,0,0,0
11,34,37,0,0,0
11,34,38,0,0,0
11,34,39,0,0,0
11,34,40,0,0,0
11,34,41,0,0,0
11,34,42,0,0,0
11,34,43,0,0,0
11,34,44,0,0,0
11,34,45,0,0,0
11,34,46,0,0,0
11,34,47,0,0,0
11,34,48,0,0,0
11,34,49,0,0,0
11,35,0,0,0,0
11,35,1,0,0,0
11,35,2,0,0,0
11,35,3,0.4839412397823961,0.2341991235621226,1
11,35,4,0.5691536570730196,0.3239358853595923,1
11,35,5,1.82085432582183,3.315510475864072,1
11,35,6,1.415034777629474,2.002323421900896,1
11,35,7,0,0,0
11,35,8,0,0,0
11,35,9,0,0,0
11,35,10,0,0,0
11,35,11,0,0,0
11,35,12,0,0,0
11,35,13,0,0,0
11,35,14,0,0,0
11,35,15,0,0,0
11,35,16,0,0,0
11,35,17,0,0,0
11,35,18,0,0,0
11,35,19,0,0,0
11,35,20,1.249034061166197,1.560086085953322,1
11,35,21,0,0,0
11,35,22,0,0,0
11,35,23,0,0,0
11,35,24,0,0,0
11,35,25,0,0,0
11,35,26,0,0,0
11,35,27,0,0,0
11,35,28,0,0,0
11,35,29,0,0,0
11,35,30,0,0,0
11,35,31,0,0,0
11,35,32,0,0,0
11,35,33,0,0,0
11,35,34,0,0,0
11,35,35,0,0,0
11,35,36,0,0,0
11,35,37,0,0,0
11,35,38,0,0,0
11,35,39,0,0,0
11,35,40,0,0,0
11,35,41,0,0,0
11,35,42,0,0,0
11,35,43,0,0,0
11,35,44,0,0,0
11,35,45,0,0,0
11,35,46,0,0,0
11,35,47,0,0,0
11,35,48,0,0,0
11,35,49,0,0,0
11,36,0,0,0,0
11,36,1,0,0,0
11,36,2,0.2700347082152301,0.07291874364088444,1
11,36,3,1.396028624281895,1.527823848646075,2
11,36,4,0,0,0
11,36,5,0,0,0
11,36,6,0,0,0
11,36,7,0,0,0
11,36,8,0,0,0
11,36,9,0,0,0
11,36,10,0,0,0
11,36,11,0,0,0
11,36,12,0,0,0
11,36,13,0,0,0
11,36,14,0,0,0
11,36,15,0,0,0
11,36,16,0,0,0
11,36,17,0,0,0
11,36,18,0,0,0
11,36,19,0,0,0
11,36,20,0,0,0
11,36,21,0,0,0
11,36,22,0,0,0
11,36,23,0,0,0
11,36,24,0,0,0
11,36,25,0,0,0
11,36,26,0,0,0
11,36,27,0,0,0
11,36,28,0,0,0
11,36,29,0,0,0
11,36,30,0,0,0
11,36,31,0,0,0
11,36,32,0,0,0
11,36,33,0,0,0
11,36,34,0,0,0
11,36,35,0,0,0
11,36,36,0,0,0
11,36,37,0,0,0
11,36,38,0,0,0
11,36,39,0,0,0
11,36,40,0,0,0
11,36,41,0,0,0
11,36,42,0,0,0
11,36,43,0,0,0
11,36,44,0,0,0
11,36,45,0,0,0
11,36,46,0,0,0
11,36,47,0,0,0
11,36,48,0,0,0
11,36,49,0,0,0
11,37,0,0,0,0
11,37,1,0,0,0
11,37,2,1.064186863041611,1.132493679470344,1
11,37,3,0,0,0
11,37,4,0,0,0
11,37,5,0,0,0
11,37,6,0,0,0
11,37,7,0,0,0
11,37,8,0,0,0
11,37,9,0,0,0
11,37,10,0,0,0
11,37,11,0,0,0
11,37,12,0,0,0
11,37,13,0,0,0
11,37,14,0,0,0
11,37,15,0,0,0
11,37,16,0,0,0
11,37,17,0,0,0
11,37,18,0,0,0
11,37,19,0,0,0
11,37,20,0,0,0
11,37,21,0,0,0
11,37,22,0,0,0
11,37,23,0,0,0
11,37,24,0,0,0
11,37,25,0,0,0
11,37,26,0,0,0
11,37,27,0,0,0
11,37,28,0,0,0
11,37,29,0,0,0
11,37,30,0,0,0
11,37,31,0,0,0
11,37,32,0,0,0
11,37,33,0,0,0
11,37,34,0,0,0
11,37,35,0,0,0
11,37,36,0,0,0
11,37,37,0,0,0
11,37,38,0,0,0
11,37,39,0,0,0
11,37,40,0,0,0
11,37,41,0,0,0
11,37,42,0,0,0
11,37,43,0,0,0
11,37,44,0,0,0
11,37,45,0,0,0
11,37,46,0,0,0
11,37,47,0,0,0
11,37,48,0,0,0
11,37,49,0,0,0
11,38,0,0,0,0
11,38,1,0,0,0
11,38,2,1.154515914679219,1.332906997247594,1
11,38,3,0,0,0
11,38,4,0,0,0
11,38,5,0,0,0
11,38,6,0,0,0
11,38,7,0,0,0
11,38,8,0,0,0
11,38,9,0,0,0
11,38,10,0,0,0
11,38,11,0,0,0
11,38,12,0,0,0
11,38,13,0,0,0
11,38,14,0,0,0
11,38,15,0,0,0
11,38,16,0,0,0
11,38,17,0,0,0
11,38,18,0,0,0
11,38,19,0,0,0
11,38,20,0,0,0
11,38,21,0,0,0
11,38,22,0,0,0
11,38,23,0,0,0
11,38,24,0,0,0
11,38,25,0,0,0
11,38,26,0,0,0
11,38,27,0,0,0
11,38,28,0,0,0
11,38,29,0,0,0
11,38,30,0,0,0
11,38,31,0,0,0
11,38,32,0,0,0
11,38,33,0,0,0
11,38,34,0,0,0
11,38,35,0,0,0
11,38,36,0,0,0
11,38,37,0,0,0
11,38,38,0,0,0
11,38,39,0,0,0
11,38,40,0,0,0
11,38,41,0,0,0
11,38,42,0,0,0
11,38,43,0,0,0
11,38,44,0,0,0
11,38,45,0,0,0
11,38,46,0,0,0
11,38,47,0,0,0
11,38,48,0,0,0
11,38,49,0,0,0
11,39,0,0,0,0
11,39,1,0,0,0
11,39,2,2.769660531168767,7.671019457914058,1
11,39,3,0,0,0
11,39,4,0,0,0
11,39,5,0,0,0
11,39,6,0,0,0
11,39,7,0,0,0
11,39,8,0,0,0
11,39,9,0,0,0
11,39,10,0,0,0
11,39,11,0,0,0
11,39,12,0,0,0
11,39,13,0,0,0
11,39,14,0,0,0
11,39,15,0,0,0
11,39,16,0,0,0
11,39,17,0,0,0
11,39,18,0,0,0
11,39,19,0,0,0
11,39,20,0,0,0
11,39,21,0,0,0
11,39,22,0,0,0
11,39,23,0,0,0
11,39,24,0,0,0
11,39,25,0,0,0
11,39,26,0,0,0
11,39,27,0,0,0
11,39,28,0,0,0
11,39,29,0,0,0
11,39,30,0,0,0
11,39,31,0,0,0
11,39,32,0,0,0
11,39,33,0,0,0
11,39,34,0,0,0
11,39,35,0,0,0
11,39,36,0,0,0
11,39,37,0,0,0
11,39,38,0,0,0
11,39,39,0,0,0
11,39,40,0,0,0
11,39,41,0,0,0
11,39,42,0,0,0
11,39,43,0,0,0
11,39,44,0,0,0
11,39,45,0,0,0
11,39,46,0,0,0
11,39,47,0,0,0
11,39,48,0,0,0
11,39,49,0,0,0
11,40,0,0,0,0
11,40,1,0,0,0
11,40,2,0.5682672414012072,0.3229276576497379,1
11,40,3,0,0,0
11,40,4,0,0,0
11,40,5,0,0,0
11,40,6,0,0,0
11,40,7,0,0,0
11,40,8,0,0,0
11,40,9,0,0,0
11,40,10,0,0,0
11,40,11,0,0,0
11,40,12,0,0,0
11,40,13,0,0,0
11,40,14,0,0,0
11,40,15,0,0,0
11,40,16,0,0,0
11,40,17,0,0,0
11,40,18,0,0,0
11,40,19,0,0,0
11,40,20,0,0,0
11,40,21,0,0,0
11,40,22,0,0,0
11,40,23,0,0,0
11,40,24,0,0,0
11,40,25,0,0,0
11,40,26,0,0,0
11,40,27,0,0,0
11,40,28,0,0,0
11,40,29,0,0,0
11,40,30,0,0,0
11,40,31,0,0,0
11,40,32,0,0,0
11,40,33,0,0,0
11,40,34,0,0,0
11,40,35,0,0,0
11,40,36,0,0,0
11,40,37,0,0,0
11,40,38,0,0,0
11,40,39,0,0,0
11,40,40,0,0,0
11,40,41,0,0,0
11,40,42,0,0,0
11,40,43,0,0,0
11,40,44,0,0,0
11,40,45,0,0,0
11,40,46,0,0,0
11,40,47,0,0,0
11,40,48,0,0,0
11,40,49,0,0,0
11,41,0,0,0,0
11,41,1,0,0,0
11,41,2,0,0,0
11,41,3,0,0,0
11,41,4,0,0,0
11,41,5,0,0,0
11,41,6,0,0,0
11,41,7,0,0,0
11,41,8,0,0,0
11,41,9,0,0,0
11,41,10,0,0,0
11,41,11,0,0,0
11,41,12,0,0,0
11,41,13,0,0,0
11,41,14,0,0,0
11,41,15,0,0,0
11,41,16,0,0,0
11,41,17,0,0,0
11,41,18,0,0,0
11,41,19,0,0,0
11,41,20,0,0,0
11,41,21,0,0,0
11,41,22,0,0,0
11,41,23,0,0,0
11,41,24,0,0,0
11,41,25,0,0,0
11,41,26,0,0,0
11,41,27,0,0,0
11,41,28,0,0,0
11,41,29,0,0,0
11,41,30,0,0,0
11,41,31,0,0,0
11,41,32,0,0,0
11,41,33,0,0,0
11,41,34,0,0,0
11,41,35,0,0,0
11,41,36,0,0,0
11,41,37,0,0,0
11,41,38,0,0,0
11,41,39,0,0,0
11,41,40,0,0,0
11,41,41,0,0,0
11,41,42,0,0,0
11,41,43,0,0,0
11,41,44,0,0,0
11,41,45,0,0,0
11,41,46,0,0,0
11,41,47,0,0,0
11,41,48,0,0,0
11,41,49,0,0,0
11,42,0,0,0,0
11,42,1,0,0,0
11,42,2,0,0,0
11,42,3,0,0,0
11,42,4,0,0,0
11,42,5,0,0,0
11,42,6,0,0,0
11,42,7,0,0,0
11,42,8,0,0,0
11,42,9,0,0,0
11,42,10,0,0,0
11,42,11,0,0,0
11,42,12,0,0,0
11,42,13,0,0,0
11,42,14,0,0,0
11,42,15,0,0,0
11,42,16,0,0,0
11,42,17,0,0,0
11,42,18,0,0,0
11,42,19,0,0,0
11,42,20,0,0,0
11,42,21,0,0,0
11,42,22,0,0,0
11,42,23,0,0,0
11,42,24,0,0,0
11,42,25,0,0,0
11,42,26,0,0,0
11,42,27,0,0,0
11,42,28,0,0,0
11,42,29,0,0,0
11,42,30,0,0,0
11,42,31,0,0,0
11,42,32,0,0,0
11,42,33,0,0,0
11,42,34,0,0,0
11,42,35,0,0,0
11,42,36,0,0,0
11,42,37,0,0,0
11,42,38,0,0,0
11,42,39,0,0,0
11,42,40,0,0,0
11,42,41,0,0,0
11,42,42,0,0,0
11,42,43,0,0,0
11,42,44,0,0,0
11,42,45,0,0,0
11,42,46,0,0,0
11,42,47,0,0,0
11,42,48,0,0,0
11,42,49,0,0,0
11,43,0,0,0,0
11,43,1,0,0,0
11,43,2,0,0,0
11,43,3,0,0,0
11,43,4,0,0,0
11,43,5,0,0,0
11,43,6,0,0,0
11,43,7,0,0,0
11,43,8,0,0,0
11,43,9,0,0,0
11,43,10,0,0,0
11,43,11,0,0,0
11,43,12,0,0,0
11,43,13,0,0,0
11,43,14,0,0,0
11,43,15,0,0,0
11,43,16,0,0,0
11,43,17,0,0,0
11,43,18,0,0,0
11,43,19,0,0,0
11,43,20,0,0,0
11,43,21,0,0,0
11,43,22,0,0,0
11,43,23,0,0,0
