# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
4,38,12,0,0,0
4,38,13,0,0,0
4,38,14,0,0,0
4,38,15,0,0,0
4,38,16,0,0,0
4,38,17,0,0,0
4,38,18,0,0,0
4,38,19,0,0,0
4,38,20,0,0,0
4,38,21,7.705534699198324e-08,5.937526500054941e-15,1
4,38,22,0,0,0
4,38,23,0,0,0
4,38,24,0,0,0
4,38,25,0,0,0
4,38,26,0,0,0
4,38,27,0,0,0
4,38,28,0,0,0
4,38,29,0,0,0
4,38,30,0,0,0
4,38,31,0,0,0
4,38,32,0,0,0
4,38,33,0,0,0
4,38,34,0,0,0
4,38,35,0,0,0
4,38,36,0,0,0
4,38,37,0,0,0
4,38,38,0,0,0
4,38,39,0,0,0
4,38,40,0,0,0
4,38,41,0.1064800193777273,0.01133799452668119,1
4,38,42,0.07078565357062416,0.005010608751420417,1
4,38,43,0,0,0
4,38,44,0,0,0
4,38,45,0,0,0
4,38,46,0,0,0
4,38,47,0,0,0
4,38,48,0,0,0
4,38,49,0,0,0
4,39,0,0,0,0
4,39,1,0,0,0
4,39,2,0,0,0
4,39,3,0,0,0
4,39,4,0,0,0
4,39,5,0,0,0
4,39,6,0,0,0
4,39,7,0,0,0
4,39,8,0,0,0
4,39,9,0,0,0
4,39,10,0,0,0
4,39,11,0,0,0
4,39,12,0,0,0
4,39,13,0,0,0
4,39,14,0,0,0
4,39,15,0,0,0
4,39,16,0,0,0
4,39,17,0,0,0
4,39,18,0,0,0
4,39,19,0,0,0
4,39,20,0,0,0
4,39,21,0,0,0
4,39,22,0,0,0
4,39,23,0,0,0
4,39,24,0,0,0
4,39,25,0,0,0
4,39,26,0,0,0
4,39,27,0,0,0
4,39,28,0,0,0
4,39,29,0,0,0
4,39,30,0,0,0
4,39,31,0,0,0
4,39,32,0,0,0
4,39,33,0,0,0
4,39,34,0,0,0
4,39,35,0,0,0
4,39,36,0,0,0
4,39,37,0,0,0
4,39,38,0,0,0
4,39,39,0,0,0
4,39,40,0,0,0
4,39,41,0,0,0
4,39,42,0.001922323529925052,3.695327753703512e-06,1
4,39,43,0,0,0
4,39,44,0,0,0
4,39,45,0,0,0
4,39,46,0,0,0
4,39,47,0,0,0
4,39,48,0,0,0
4,39,49,0,0,0
4,40,0,0,0,0
4,40,1,0,0,0
4,40,2,0,0,0
4,40,3,0,0,0
4,40,4,0,0,0
4,40,5,0,0,0
4,40,6,0,0,0
4,40,7,0,0,0
4,40,8,0,0,0
4,40,9,0,0,0
4,40,10,0,0,0
4,40,11,0,0,0
4,40,12,0,0,0
4,40,13,0,0,0
4,40,14,0,0,0
4,40,15,0,0,0
4,40,16,0,0,0
4,40,17,0,0,0
4,40,18,0,0,0
4,40,19,0,0,0
4,40,20,0,0,0
4,40,21,0,0,0
4,40,22,0,0,0
4,40,23,0,0,0
4,40,24,0,0,0
4,40,25,0,0,0
4,40,26,0,0,0
4,40,27,0,0,0
4,40,28,0,0,0
4,40,29,0,0,0
4,40,30,0,0,0
4,40,31,0,0,0
4,40,32,0,0,0
4,40,33,0,0,0
4,40,34,0,0,0
4,40,35,0,0,0
4,40,36,0,0,0
4,40,37,9.697553537080239e-06,9.404254460453746e-11,1
4,40,38,0,0,0
4,40,39,0,0,0
4,40,40,0,0,0
4,40,41,0,0,0
4,40,42,0,0,0
4,40,43,0,0,0
4,40,44,0,0,0
4,40,45,0,0,0
4,40,46,0,0,0
4,40,47,0,0,0
4,40,48,0,0,0
4,40,49,0,0,0
4,41,0,0,0,0
4,41,1,0,0,0
4,41,2,0,0,0
4,41,3,0,0,0
4,41,4,0,0,0
4,41,5,0,0,0
4,41,6,0,0,0
4,41,7,0,0,0
4,41,8,0,0,0
4,41,9,0,0,0
4,41,10,0,0,0
4,41,11,0,0,0
4,41,12,0,0,0
4,41,13,0.0004683056523617779,2.193101840339904e-07,1
4,41,14,0,0,0
4,41,15,0.004200424825626214,1.764356871573701e-05,1
4,41,16,0,0,0
4,41,17,0,0,0
4,41,18,0.001673992730502505,2.802251661775232e-06,1
4,41,19,0,0,0
4,41,20,0,0,0
4,41,21,0,0,0
4,41,22,0,0,0
4,41,23,0,0,0
4,41,24,0,0,0
4,41,25,0,0,0
4,41,26,0,0,0
4,41,27,0,0,0
4,41,28,0,0,0
4,41,29,0,0,0
4,41,30,0,0,0
4,41,31,0,0,0
4,41,32,0,0,0
4,41,33,0,0,0
4,41,34,0,0,0
4,41,35,0,0,0
4,41,36,0,0,0
4,41,37,0,0,0
4,41,38,0,0,0
4,41,39,0,0,0
4,41,40,0,0,0
4,41,41,0,0,0
4,41,42,0,0,0
4,41,43,0,0,0
4,41,44,0,0,0
4,41,45,0,0,0
4,41,46,0,0,0
4,41,47,0,0,0
4,41,48,0,0,0
4,41,49,0,0,0
4,42,0,0,0,0
4,42,1,0,0,0
4,42,2,0,0,0
4,42,3,0,0,0
4,42,4,0,0,0
4,42,5,0,0,0
4,42,6,0,0,0
4,42,7,0,0,0
4,42,8,0,0,0
4,42,9,0,0,0
4,42,10,0,0,0
4,42,11,0,0,0
4,42,12,0,0,0
4,42,13,0,0,0
4,42,14,0,0,0
4,42,15,0,0,0
4,42,16,0,0,0
4,42,17,0,0,0
4,42,18,0,0,0
4,42,19,0.0002140320866601542,4.580973412009974e-08,1
4,42,20,0,0,0
4,42,21,0,0,0
4,42,22,1.862887302195304e-07,3.470349100680498e-14,1
4,42,23,0,0,0
4,42,24,0,0,0
4,42,25,0,0,0
4,42,26,0,0,0
4,42,27,0,0,0
4,42,28,0,0,0
4,42,29,0,0,0
4,42,30,0,0,0
4,42,31,0,0,0
4,42,32,0,0,0
4,42,33,0,0,0
4,42,34,0,0,0
4,42,35,0,0,0
4,42,36,0,0,0
4,42,37,0,0,0
4,42,38,0,0,0
4,42,39,0,0,0
4,42,40,0,0,0
4,42,41,0,0,0
4,42,42,0,0,0
4,42,43,0,0,0
4,42,44,0,0,0
4,42,45,0,0,0
4,42,46,0,0,0
4,42,47,0,0,0
4,42,48,0,0,0
4,42,49,0,0,0
4,43,0,0,0,0
4,43,1,0,0,0
4,43,2,0,0,0
4,43,3,0,0,0
4,43,4,0,0,0
4,43,5,0,0,0
4,43,6,0,0,0
4,43,7,0,0,0
4,43,8,0,0,0
4,43,9,0,0,0
4,43,10,0,0,0
4,43,11,0,0,0
4,43,12,0,0,0
4,43,13,0,0,0
4,43,14,0.04025666853237908,0.00162059936132584,1
4,43,15,0,0,0
4,43,16,0,0,0
4,43,17,0,0,0
4,43,18,0,0,0
4,43,19,0,0,0
4,43,20,9.255813893105369e-09,8.567009082380237e-17,1
4,43,21,0,0,0
4,43,22,0,0,0
4,43,23,0,0,0
4,43,24,0,0,0
4,43,25,0,0,0
4,43,26,0,0,0
4,43,27,0,0,0
4,43,28,0,0,0
4,43,29,0,0,0
4,43,30,0,0,0
4,43,31,0,0,0
4,43,32,0,0,0
4,43,33,0,0,0
4,43,34,0,0,0
4,43,35,0,0,0
4,43,36,0,0,0
4,43,37,0,0,0
4,43,38,0,0,0
4,43,39,0,0,0
4,43,40,0,0,0
4,43,41,0,0,0
4,43,42,0,0,0
4,43,43,0,0,0
4,43,44,0,0,0
4,43,45,0,0,0
4,43,46,0,0,0
4,43,47,0,0,0
4,43,48,0,0,0
4,43,49,0,0,0
4,44,0,0,0,0
4,44,1,0,0,0
4,44,2,0,0,0
4,44,3,0,0,0
4,44,4,0,0,0
4,44,5,0,0,0
4,44,6,0,0,0
4,44,7,0,0,0
4,44,8,0,0,0
4,44,9,0,0,0
4,44,10,0,0,0
4,44,11,0,0,0
4,44,12,0,0,0
4,44,13,0,0,0
4,44,14,0,0,0
4,44,15,0,0,0
4,44,16,0,0,0
4,44,17,0,0,0
4,44,18,0,0,0
4,44,19,0,0,0
4,44,20,0,0,0
4,44,21,0,0,0
4,44,22,0,0,0
4,44,23,0,0,0
4,44,24,0,0,0
4,44,25,0,0,0
4,44,26,0,0,0
4,44,27,0,0,0
4,44,28,0,0,0
4,44,29,0,0,0
4,44,30,0,0,0
4,44,31,0,0,0
4,44,32,0,0,0
4,44,33,0,0,0
4,44,34,0,0,0
4,44,35,0,0,0
4,44,36,0,0,0
4,44,37,0,0,0
4,44,38,0,0,0
4,44,39,0,0,0
4,44,40,0,0,0
4,44,41,0,0,0
4,44,42,0,0,0
4,44,43,0,0,0
4,44,44,0,0,0
4,44,45,0,0,0
4,44,46,0,0,0
4,44,47,0,0,0
4,44,48,0,0,0
4,44,49,0,0,0
4,45,0,0,0,0
4,45,1,0,0,0
4,45,2,0,0,0
4,45,3,0,0,0
4,45,4,0,0,0
4,45,5,0,0,0
4,45,6,0,0,0
4,45,7,0,0,0
4,45,8,0,0,0
4,45,9,0,0,0
4,45,10,0,0,0
4,45,11,0,0,0
4,45,12,0,0,0
4,45,13,0,0,0
4,45,14,0,0,0
4,45,15,0,0,0
4,45,16,0,0,0
4,45,17,0,0,0
4,45,18,0,0,0
4,45,19,0,0,0
4,45,20,0,0,0
4,45,21,0,0,0
4,45,22,0,0,0
4,45,23,0,0,0
4,45,24,0,0,0
4,45,25,0,0,0
4,45,26,0,0,0
4,45,27,0,0,0
4,45,28,0,0,0
4,45,29,0,0,0
4,45,30,0,0,0
4,45,31,0,0,0
4,45,32,0,0,0
4,45,33,0,0,0
4,45,34,0,0,0
4,45,35,0,0,0
4,45,36,0,0,0
4,45,37,0,0,0
4,45,38,0,0,0
4,45,39,0,0,0
4,45,40,0,0,0
4,45,41,0,0,0
4,45,42,0,0,0
4,45,43,0,0,0
4,45,44,0,0,0
4,45,45,0,0,0
4,45,46,0,0,0
4,45,47,0,0,0
4,45,48,0,0,0
4,45,49,0,0,0
4,46,0,0,0,0
4,46,1,0,0,0
4,46,2,0,0,0
4,46,3,0,0,0
4,46,4,0,0,0
4,46,5,0,0,0
4,46,6,0,0,0
4,46,7,0,0,0
4,46,8,0,0,0
4,46,9,0,0,0
4,46,10,0,0,0
4,46,11,0,0,0
4,46,12,0,0,0
4,46,13,0,0,0
4,46,14,0,0,0
4,46,15,0,0,0
4,46,16,0,0,0
4,46,17,0,0,0
4,46,18,0,0,0
4,46,19,0,0,0
4,46,20,0,0,0
4,46,21,0,0,0
4,46,22,0,0,0
4,46,23,0,0,0
4,46,24,0,0,0
4,46,25,0,0,0
4,46,26,0,0,0
4,46,27,0,0,0
4,46,28,0,0,0
4,46,29,0,0,0
4,46,30,0,0,0
4,46,31,0,0,0
4,46,32,0,0,0
4,46,33,0,0,0
4,46,34,0,0,0
4,46,35,0,0,0
4,46,36,0,0,0
4,46,37,0,0,0
4,46,38,0,0,0
4,46,39,0,0,0
4,46,40,0,0,0
4,46,41,0,0,0
4,46,42,0,0,0
4,46,43,0,0,0
4,46,44,0,0,0
4,46,45,0,0,0
4,46,46,0,0,0
4,46,47,0,0,0
4,46,48,0,0,0
4,46,49,0,0,0
4,47,0,0,0,0
4,47,1,0,0,0
4,47,2,0,0,0
4,47,3,0,0,0
4,47,4,0,0,0
4,47,5,0,0,0
4,47,6,0,0,0
4,47,7,0,0,0
4,47,8,0,0,0
4,47,9,0,0,0
4,47,10,0,0,0
4,47,11,0,0,0
4,47,12,0,0,0
4,47,13,0,0,0
4,47,14,0,0,0
4,47,15,0,0,0
4,47,16,0,0,0
4,47,17,0,0,0
4,47,18,0,0,0
4,47,19,0,0,0
4,47,20,0,0,0
4,47,21,0,0,0
4,47,22,0,0,0
4,47,23,0,0,0
4,47,24,0,0,0
4,47,25,0,0,0
4,47,26,0,0,0
4,47,27,0,0,0
4,47,28,0,0,0
4,47,29,0,0,0
4,47,30,0,0,0
4,47,31,0,0,0
4,47,32,0,0,0
4,47,33,0,0,0
4,47,34,0,0,0
4,47,35,0,0,0
4,47,36,0,0,0
4,47,37,0,0,0
4,47,38,0,0,0
4,47,39,0,0,0
4,47,40,0,0,0
4,47,41,0,0,0
4,47,42,0,0,0
4,47,43,0,0,0
4,47,44,0,0,0
4,47,45,0,0,0
4,47,46,0,0,0
4,47,47,0,0,0
4,47,48,0,0,0
4,47,49,0,0,0
4,48,0,0,0,0
4,48,1,0,0,0
4,48,2,0,0,0
4,48,3,0.0005278015497651722,2.785744759345176e-07,1
4,48,4,0,0,0
4,48,5,0.003671621647754364,1.348080552425847e-05,1
4,48,6,0,0,0
4,48,7,0,0,0
4,48,8,0,0,0
4,48,9,0,0,0
4,48,10,0,0,0
4,48,11,0,0,0
4,48,12,0,0,0
4,48,13,0,0,0
4,48,14,0,0,0
4,48,15,0,0,0
4,48,16,0,0,0
4,48,17,0,0,0
4,48,18,0,0,0
4,48,19,0,0,0
4,48,20,0,0,0
4,48,21,0,0,0
4,48,22,0,0,0
4,48,23,0,0,0
4,48,24,0,0,0
4,48,25,0,0,0
4,48,26,0,0,0
4,48,27,0,0,0
4,48,28,0,0,0
4,48,29,0,0,0
4,48,30,0,0,0
4,48,31,0,0,0
4,48,32,0,0,0
4,48,33,0,0,0
4,48,34,0,0,0
4,48,35,0,0,0
4,48,36,0,0,0
4,48,37,0,0,0
4,48,38,0,0,0
4,48,39,0,0,0
4,48,40,0,0,0
4,48,41,0,0,0
4,48,42,0,0,0
4,48,43,0,0,0
4,48,44,0,0,0
4,48,45,0,0,0
4,48,46,0,0,0
4,48,47,0,0,0
4,48,48,0,0,0
4,48,49,0,0,0
4,49,0,0,0,0
4,49,1,0,0,0
4,49,2,0,0,0
4,49,3,0,0,0
4,49,4,0,0,0
4,49,5,0,0,0
4,49,6,0,0,0
4,49,7,0,0,0
4,49,8,0,0,0
4,49,9,0,0,0
4,49,10,0,0,0
4,49,11,0,0,0
4,49,12,0,0,0
4,49,13,1.645298652874772e-08,2.707007657151538e-16,1
4,49,14,0,0,0
4,49,15,0,0,0
4,49,16,0,0,0
4,49,17,0,0,0
4,49,18,0,0,0
4,49,19,0,0,0
4,49,20,0,0,0
4,49,21,0,0,0
4,49,22,0,0,0
4,49,23,0,0,0
4,49,24,0,0,0
4,49,25,0,0,0
4,49,26,0,0,0
4,49,27,0,0,0
4,49,28,0,0,0
4,49,29,0,0,0
4,49,30,0,0,0
4,49,31,0,0,0
4,49,32,0,0,0
4,49,33,0,0,0
4,49,34,0,0,0
4,49,35,0,0,0
4,49,36,0,0,0
4,49,37,0,0,0
4,49,38,0,0,0
4,49,39,0,0,0
4,49,40,0,0,0
4,49,41,0,0,0
4,49,42,0,0,0
4,49,43,0,0,0
4,49,44,0,0,0
4,49,45,0,0,0
4,49,46,0,0,0
4,49,47,0,0,0
4,49,48,0,0,0
4,49,49,0,0,0
5,0,0,0,0,0
5,0,1,1.483705602822738e-05,2.201382315847584e-10,1
5,0,2,0,0,0
5,0,3,0,0,0
5,0,4,0,0,0
5,0,5,0,0,0
5,0,6,0,0,0
5,0,7,0.03616416975751235,0.001307847174250171,1
5,0,8,0,0,0
5,0,9,0,0,0
5,0,10,0,0,0
5,0,11,0,0,0
5,0,12,0,0,0
5,0,13,0,0,0
5,0,14,0,0,0
5,0,15,0,0,0
5,0,16,0,0,0
5,0,17,0,0,0
5,0,18,0,0,0
5,0,19,0,0,0
5,0,20,0,0,0
5,0,21,0,0,0
5,0,22,0,0,0
5,0,23,0,0,0
5,0,24,0,0,0
5,0,25,0,0,0
5,0,26,0,0,0
5,0,27,0,0,0
5,0,28,0,0,0
5,0,29,0,0,0
5,0,30,0,0,0
5,0,31,0,0,0
5,0,32,0,0,0
5,0,33,0,0,0
5,0,34,0,0,0
5,0,35,0,0,0
5,0,36,0,0,0
5,0,37,0,0,0
5,0,38,0,0,0
5,0,39,0,0,0
5,0,40,0,0,0
5,0,41,0,0,0
5,0,42,0,0,0
5,0,43,0,0,0
5,0,44,0,0,0
5,0,45,0,0,0
5,0,46,0,0,0
5,0,47,0,0,0
5,0,48,0,0,0
5,0,49,0,0,0
5,1,0,0,0,0
5,1,1,0,0,0
5,1,2,0,0,0
5,1,3,0,0,0
5,1,4,0,0,0
5,1,5,0,0,0
5,1,6,0,0,0
5,1,7,0,0,0
5,1,8,0,0,0
5,1,9,0,0,0
5,1,10,0,0,0
5,1,11,0,0,0
5,1,12,0,0,0
5,1,13,0.02089077709752019,0.0004364245677382739,1
5,1,14,0,0,0
5,1,15,0,0,0
5,1,16,0,0,0
5,1,17,0,0,0
5,1,18,3.174192215738003e-07,1.007549622245173e-13,1
5,1,19,0,0,0
5,1,20,0,0,0
5,1,21,0,0,0
5,1,22,0,0,0
5,1,23,0,0,0
5,1,24,0,0,0
5,1,25,0,0,0
5,1,26,0,0,0
5,1,27,0,0,0
5,1,28,0,0,0
5,1,29,0,0,0
5,1,30,0,0,0
5,1,31,0,0,0
5,1,32,0,0,0
5,1,33,0,0,0
5,1,34,0,0,0
5,1,35,0,0,0
5,1,36,0,0,0
5,1,37,0,0,0
5,1,38,0,0,0
5,1,39,0,0,0
5,1,40,0,0,0
5,1,41,0,0,0
5,1,42,0,0,0
5,1,43,0,0,0
5,1,44,0,0,0
5,1,45,0,0,0
5,1,46,0,0,0
5,1,47,0,0,0
5,1,48,0,0,0
5,1,49,0,0,0
5,2,0,0,0,0
5,2,1,0,0,0
5,2,2,0,0,0
5,2,3,0,0,0
5,2,4,0.0003933469622552366,1.547218327154225e-07,1
5,2,5,0,0,0
5,2,6,0,0,0
5,2,7,5.013777592921542e-05,2.513796575128213e-09,1
5,2,8,0,0,0
5,2,9,0,0,0
5,2,10,0,0,0
5,2,11,0,0,0
5,2,12,0,0,0
5,2,13,0,0,0
5,2,14,0,0,0
5,2,15,0.00595753389472975,3.549221010685382e-05,1
5,2,16,0,0,0
5,2,17,0,0,0
5,2,18,0,0,0
5,2,19,0,0,0
5,2,20,0,0,0
5,2,21,0,0,0
5,2,22,0,0,0
5,2,23,0,0,0
5,2,24,0,0,0
5,2,25,9.268136409446015e-07,8.589835250409887e-13,1
5,2,26,0,0,0
5,2,27,0,0,0
5,2,28,0,0,0
5,2,29,0,0,0
5,2,30,0,0,0
5,2,31,0,0,0
5,2,32,0,0,0
5,2,33,0,0,0
5,2,34,0,0,0
5,2,35,0,0,0
5,2,36,0,0,0
5,2,37,0,0,0
5,2,38,0,0,0
5,2,39,0,0,0
5,2,40,0,0,0
5,2,41,0,0,0
5,2,42,0,0,0
5,2,43,0,0,0
5,2,44,0,0,0
5,2,45,0,0,0
5,2,46,0,0,0
5,2,47,0,0,0
5,2,48,0,0,0
5,2,49,0,0,0
5,3,0,0,0,0
5,3,1,0,0,0
5,3,2,0,0,0
5,3,3,0,0,0
5,3,4,0,0,0
5,3,5,0,0,0
5,3,6,0,0,0
5,3,7,0,0,0
5,3,8,0,0,0
5,3,9,0,0,0
5,3,10,0,0,0
5,3,11,0,0,0
5,3,12,0,0,0
5,3,13,0,0,0
5,3,14,0,0,0
5,3,15,0,0,0
5,3,16,0,0,0
5,3,17,0,0,0
5,3,18,0,0,0
5,3,19,0,0,0
5,3,20,0,0,0
5,3,21,0,0,0
5,3,22,0,0,0
5,3,23,0,0,0
5,3,24,0,0,0
5,3,25,0,0,0
5,3,26,0,0,0
5,3,27,0,0,0
5,3,28,0,0,0
5,3,29,0,0,0
5,3,30,0,0,0
5,3,31,0,0,0
5,3,32,0,0,0
5,3,33,0,0,0
5,3,34,0,0,0
5,3,35,0,0,0
5,3,36,2.16326009194745e-06,4.679694225412489e-12,1
5,3,37,0,0,0
5,3,38,0,0,0
5,3,39,0,0,0
5,3,40,0,0,0
5,3,41,0,0,0
5,3,42,0,0,0
5,3,43,0,0,0
5,3,44,0,0,0
5,3,45,0,0,0
5,3,46,0,0,0
5,3,47,0,0,0
5,3,48,0,0,0
5,3,49,0,0,0
5,4,0,0,0,0
5,4,1,0,0,0
5,4,2,0,0,0
5,4,3,0,0,0
5,4,4,0,0,0
5,4,5,0,0,0
5,4,6,0,0,0
5,4,7,0,0,0
5,4,8,0,0,0
5,4,9,0,0,0
5,4,10,0,0,0
5,4,11,0,0,0
5,4,12,0,0,0
5,4,13,0,0,0
5,4,14,0,0,0
5,4,15,0,0,0
5,4,16,0,0,0
5,4,17,0,0,0
5,4,18,0,0,0
5,4,19,0,0,0
5,4,20,0,0,0
5,4,21,0,0,0
5,4,22,0,0,0
5,4,23,0,0,0
5,4,24,0,0,0
5,4,25,0,0,0
5,4,26,0,0,0
5,4,27,0,0,0
5,4,28,0,0,0
5,4,29,0,0,0
5,4,30,0,0,0
5,4,31,0,0,0
5,4,32,0,0,0
5,4,33,0,0,0
5,4,34,0,0,0
5,4,35,0,0,0
5,4,36,0,0,0
5,4,37,0,0,0
5,4,38,0,0,0
5,4,39,9.45331030379748e-05,8.93650756998836e-09,1
5,4,40,0,0,0
5,4,41,0,0,0
5,4,42,0,0,0
5,4,43,0,0,0
5,4,44,0,0,0
5,4,45,0,0,0
5,4,46,0,0,0
5,4,47,0,0,0
5,4,48,0,0,0
5,4,49,0,0,0
5,5,0,0,0,0
5,5,1,0,0,0
5,5,2,0,0,0
5,5,3,0,0,0
5,5,4,0,0,0
5,5,5,0,0,0
5,5,6,0,0,0
5,5,7,0,0,0
5,5,8,0,0,0
5,5,9,0,0,0
5,5,10,0,0,0
5,5,11,0,0,0
5,5,12,0,0,0
5,5,13,0,0,0
5,5,14,0,0,0
5,5,15,0,0,0
5,5,16,0,0,0
5,5,17,0,0,0
5,5,18,0,0,0
5,5,19,0,0,0
5,5,20,0,0,0
5,5,21,0,0,0
5,5,22,0,0,0
5,5,23,0,0,0
5,5,24,0,0,0
5,5,25,0,0,0
5,5,26,0,0,0
5,5,27,0,0,0
5,5,28,0,0,0
5,5,29,0,0,0
5,5,30,0,0,0
5,5,31,0,0,0
5,5,32,0,0,0
5,5,33,0,0,0
5,5,34,0,0,0
5,5,35,0,0,0
5,5,36,0,0,0
5,5,37,0,0,0
5,5,38,3.153377292619552e-08,9.943788349608619e-16,1
5,5,39,0,0,0
5,5,40,0,0,0
5,5,41,0,0,0
5,5,42,0,0,0
5,5,43,0,0,0
5,5,44,0,0,0
5,5,45,0,0,0
5,5,46,0,0,0
5,5,47,0,0,0
5,5,48,0,0,0
5,5,49,0,0,0
5,6,0,0,0,0
5,6,1,0,0,0
5,6,2,0,0,0
5,6,3,0,0,0
5,6,4,0,0,0
5,6,5,0,0,0
5,6,6,0,0,0
5,6,7,0,0,0
5,6,8,0,0,0
5,6,9,0,0,0
5,6,10,0,0,0
5,6,11,0.001132891781480794,1.283443788546726e-06,1
5,6,12,0,0,0
5,6,13,0,0,0
5,6,14,0,0,0
5,6,15,0,0,0
5,6,16,0,0,0
5,6,17,0,0,0
5,6,18,0,0,0
5,6,19,0,0,0
5,6,20,0,0,0
5,6,21,0,0,0
5,6,22,0,0,0
5,6,23,0,0,0
5,6,24,0,0,0
5,6,25,0,0,0
5,6,26,0,0,0
5,6,27,0,0,0
5,6,28,0,0,0
5,6,29,0,0,0
5,6,30,0,0,0
5,6,31,0,0,0
5,6,32,0,0,0
5,6,33,0,0,0
5,6,34,0,0,0
5,6,35,0,0,0
5,6,36,0,0,0
5,6,37,0,0,0
5,6,38,0,0,0
5,6,39,0,0,0
5,6,40,0,0,0
5,6,41,0,0,0
5,6,42,0,0,0
5,6,43,0,0,0
5,6,44,0,0,0
5,6,45,0,0,0
5,6,46,0,0,0
5,6,47,0,0,0
5,6,48,0,0,0
5,6,49,0,0,0
5,7,0,0,0,0
5,7,1,0,0,0
5,7,2,0,0,0
5,7,3,0,0,0
5,7,4,0,0,0
5,7,5,0,0,0
5,7,6,0,0,0
5,7,7,0,0,0
5,7,8,0,0,0
5,7,9,0,0,0
5,7,10,0,0,0
5,7,11,0,0,0
5,7,12,0,0,0
5,7,13,0,0,0
5,7,14,0,0,0
5,7,15,0,0,0
5,7,16,0,0,0
5,7,17,0,0,0
5,7,18,0,0,0
5,7,19,0,0,0
5,7,20,0,0,0
5,7,21,0,0,0
5,7,22,0,0,0
5,7,23,0,0,0
5,7,24,0,0,0
5,7,25,0,0,0
5,7,26,0,0,0
5,7,27,0,0,0
5,7,28,0,0,0
5,7,29,0,0,0
5,7,30,0,0,0
5,7,31,0,0,0
5,7,32,0,0,0
5,7,33,0,0,0
5,7,34,0,0,0
5,7,35,0,0,0
5,7,36,0,0,0
5,7,37,0,0,0
5,7,38,0,0,0
5,7,39,0,0,0
5,7,40,0,0,0
5,7,41,0,0,0
5,7,42,0,0,0
5,7,43,0,0,0
5,7,44,0,0,0
5,7,45,0,0,0
5,7,46,0,0,0
5,7,47,0,0,0
5,7,48,0,0,0
5,7,49,0,0,0
5,8,0,0,0,0
5,8,1,0,0,0
5,8,2,0,0,0
5,8,3,0,0,0
5,8,4,0,0,0
5,8,5,0,0,0
5,8,6,0,0,0
5,8,7,0,0,0
5,8,8,0,0,0
5,8,9,0,0,0
5,8,10,0,0,0
5,8,11,0,0,0
5,8,12,0,0,0
5,8,13,0,0,0
5,8,14,0,0,0
5,8,15,0,0,0
5,8,16,0,0,0
5,8,17,0,0,0
5,8,18,0,0,0
5,8,19,0,0,0
5,8,20,0,0,0
5,8,21,0,0,0
5,8,22,0,0,0
5,8,23,0,0,0
5,8,24,0,0,0
5,8,25,0,0,0
5,8,26,0,0,0
5,8,27,0,0,0
5,8,28,0,0,0
5,8,29,0.001983572203357653,3.934558685933134e-06,1
5,8,30,1.770103517628741e-05,3.133266463121641e-10,1
5,8,31,0,0,0
5,8,32,0,0,0
5,8,33,0,0,0
5,8,34,0,0,0
5,8,35,0,0,0
5,8,36,0,0,0
5,8,37,0,0,0
5,8,38,0,0,0
5,8,39,0,0,0
5,8,40,0,0,0
5,8,41,0,0,0
5,8,42,0,0,0
5,8,43,0,0,0
5,8,44,0,0,0
5,8,45,0,0,0
5,8,46,0,0,0
5,8,47,0,0,0
5,8,48,0,0,0
5,8,49,0,0,0
5,9,0,0,0,0
5,9,1,0,0,0
5,9,2,0,0,0
5,9,3,0,0,0
5,9,4,0,0,0
5,9,5,0,0,0
5,9,6,0,0,0
5,9,7,0,0,0
5,9,8,4.140079659009643e-05,1.71402595829454e-09,1
5,9,9,0,0,0
5,9,10,0,0,0
5,9,11,0,0,0
5,9,12,0,0,0
5,9,13,0,0,0
5,9,14,0,0,0
5,9,15,0,0,0
5,9,16,0,0,0
5,9,17,0,0,0
5,9,18,0,0,0
5,9,19,0,0,0
5,9,20,0,0,0
5,9,21,0,0,0
5,9,22,0,0,0
5,9,23,0,0,0
5,9,24,0,0,0
5,9,25,0,0,0
5,9,26,0,0,0
5,9,27,0,0,0
5,9,28,0,0,0
5,9,29,0,0,0
5,9,30,0,0,0
5,9,31,0,0,0
5,9,32,0,0,0
5,9,33,0,0,0
5,9,34,0,0,0
5,9,35,0,0,0
5,9,36,0,0,0
5,9,37,0,0,0
5,9,38,0,0,0
5,9,39,0,0,0
5,9,40,0,0,0
5,9,41,0,0,0
5,9,42,0,0,0
5,9,43,0,0,0
5,9,44,0,0,0
5,9,45,0,0,0
5,9,46,0,0,0
5,9,47,0,0,0
5,9,48,0,0,0
5,9,49,0,0,0
5,10,0,0,0,0
5,10,1,0,0,0
5,10,2,0,0,0
5,10,3,0,0,0
5,10,4,0,0,0
5,10,5,0,0,0
5,10,6,0,0,0
5,10,7,0,0,0
5,10,8,5.62837385587045e-08,3.1678592261446e-15,1
5,10,9,0,0,0
5,10,10,0,0,0
5,10,11,0.002945344580439269,8.67505469752297e-06,1
5,10,12,0,0,0
5,10,13,0.0001312963137252154,1.72387219978302e-08,1
5,10,14,2.963595864002855e-05,8.782900445134827e-10,1
5,10,15,0,0,0
5,10,16,0,0,0
5,10,17,0,0,0
5,10,18,0,0,0
5,10,19,0,0,0
5,10,20,0,0,0
5,10,21,0,0,0
5,10,22,0,0,0
5,10,23,0,0,0
5,10,24,0,0,0
5,10,25,0,0,0
